0.91000 0.04318 0.41995 0.18242 0.27466 0.37273 0.19999 0.27492 0.08000 0.00000 0.00000 0.01212 0.12765 -0.50789 0.02570 0.03545 -0.14963 -0.00892 0.03402 0.00004 0.07319 0.30218 -0.55510
0.92000 0.03556 0.42055 0.18268 0.27442 0.37353 0.19999 0.27492 0.08000 0.00000 0.00000 0.01146 0.12400 -0.50696 0.02490 0.03456 -0.15000 -0.00854 0.03351 0.00050 0.07331 0.30342 -0.56016
0.93000 0.03586 0.42116 0.18293 0.27419 0.37433 0.19999 0.27492 0.08000 0.00000 0.00000 0.01082 0.12037 -0.50602 0.02412 0.03368 -0.15036 -0.00817 0.03302 0.00095 0.07342 0.30462 -0.56523
0.94000 0.03608 0.42178 0.18318 0.27397 0.37513 0.19999 0.27492 0.08000 0.00000 0.00000 0.01019 0.11673 -0.50507 0.02337 0.03278 -0.15070 -0.00782 0.03255 0.00138 0.07352 0.30579 -0.57028
0.95000 0.03599 0.42240 0.18341 0.27376 0.37593 0.19999 0.27492 0.08000 0.00000 0.00000 0.00959 0.11309 -0.50413 0.02263 0.03186 -0.15103 -0.00747 0.03207 0.00180 0.07361 0.30692 -0.57532
0.96000 0.03625 0.42303 0.18364 0.27355 0.37673 0.19999 0.27492 0.08000 0.00000 0.00000 0.00900 0.10948 -0.50319 0.02192 0.03094 -0.15133 -0.00713 0.03163 0.00221 0.07370 0.30801 -0.58035
0.97000 0.03593 0.42366 0.18387 0.27335 0.37753 0.19999 0.27492 0.08000 0.00000 0.00000 0.00843 0.10584 -0.50224 0.02123 0.03000 -0.15162 -0.00679 0.03119 0.00261 0.07379 0.30907 -0.58537
0.98000 0.03610 0.42430 0.18408 0.27315 0.37833 0.19999 0.27492 0.08000 0.00000 0.00000 0.00787 0.10223 -0.50128 0.02056 0.02906 -0.15189 -0.00647 0.03077 0.00299 0.07387 0.31009 -0.59038
0.99000 0.03605 0.42494 0.18430 0.27297 0.37913 0.19999 0.27492 0.08000 0.00000 0.00000 0.00733 0.09862 -0.50034 0.01991 0.02811 -0.15214 -0.00616 0.03035 0.00336 0.07394 0.31108 -0.59539
1.00000 0.03592 0.42558 0.18450 0.27278 0.37993 0.19999 0.27492 0.08000 0.00000 0.00000 0.00681 0.09501 -0.49938 0.01928 0.02714 -0.15238 -0.00585 0.02994 0.00373 0.07401 0.31203 -0.60038
