0.81000 0.04595 0.62727 0.06743 0.29069 0.59738 0.05034 0.27492 0.10974 0.06081 0.00000 0.04868 -0.48739 -0.26398 0.06501 -0.11438 -0.06237 0.05423 0.02916 -0.03017 0.03226 -0.35225 -0.18194
0.82000 0.03695 0.62806 0.06793 0.29065 0.59847 0.05095 0.27492 0.10935 0.06076 0.00000 0.04876 -0.48867 -0.26516 0.06524 -0.11456 -0.06262 0.05443 0.02932 -0.03009 0.03275 -0.35714 -0.18459
0.83000 0.03758 0.62883 0.06843 0.29060 0.59957 0.05155 0.27492 0.10896 0.06071 0.00000 0.04884 -0.48985 -0.26617 0.06542 -0.11470 -0.06275 0.05462 0.02946 -0.03001 0.03324 -0.36204 -0.18725
0.84000 0.03860 0.62961 0.06893 0.29056 0.60065 0.05216 0.27492 0.10856 0.06066 0.00000 0.04889 -0.49116 -0.26743 0.06558 -0.11493 -0.06300 0.05482 0.02962 -0.02993 0.03373 -0.36695 -0.18992
0.85000 0.03603 0.63038 0.06943 0.29051 0.60174 0.05277 0.27492 0.10816 0.06060 0.00000 0.04895 -0.49246 -0.26864 0.06576 -0.11508 -0.06327 0.05500 0.02977 -0.02984 0.03422 -0.37187 -0.19261
0.86000 0.03616 0.63115 0.06993 0.29046 0.60282 0.05337 0.27492 0.10776 0.06055 0.00000 0.04898 -0.49362 -0.26974 0.06592 -0.11528 -0.06347 0.05519 0.02992 -0.02975 0.03471 -0.37681 -0.19531
0.87000 0.03630 0.63192 0.07043 0.29041 0.60389 0.05398 0.27492 0.10735 0.06050 0.00000 0.04902 -0.49483 -0.27089 0.06606 -0.11545 -0.06368 0.05536 0.03007 -0.02965 0.03520 -0.38176 -0.19802
0.88000 0.03651 0.63269 0.07094 0.29036 0.60496 0.05458 0.27492 0.10694 0.06045 0.00000 0.04903 -0.49604 -0.27202 0.06624 -0.11563 -0.06390 0.05553 0.03021 -0.02955 0.03569 -0.38672 -0.20074
0.89000 0.03737 0.63345 0.07144 0.29030 0.60603 0.05519 0.27492 0.10652 0.06039 0.00000 0.04910 -0.49697 -0.27306 0.06636 -0.11573 -0.06412 0.05568 0.03035 -0.02946 0.03618 -0.39169 -0.20347
0.90000 0.03648 0.63421 0.07194 0.29024 0.60709 0.05579 0.27492 0.10610 0.06034 0.00000 0.04911 -0.49819 -0.27423 0.06648 -0.11595 -0.06434 0.05584 0.03049 -0.02935 0.03667 -0.39667 -0.20621
0.91000 0.05268 0.63496 0.07244 0.29018 0.60815 0.05639 0.27492 0.10568 0.06028 0.00000 0.04916 -0.49928 -0.27537 0.06661 -0.11610 -0.06458 0.05599 0.03063 -0.02924 0.03716 -0.40166 -0.20896
